9175040,0.06640625,-0.0390625,0.21484375,3.29589844,126.77002,-0.0610351562,0,135,141
917945,0.0263671875,1.01416016,-0.00048828125,0,8.36181641,9.09423828,442,14,54
65535,0,0.0668945312,0.0727539062,27.0385742,0.793457031,3.29589844,0,0,0
-5373816,0.216796875,0.0068359375,0.0263671875,0,0,0,147,-77,445
136118326,0,0,0,8.97216797,-4.69970703,27.2216797,54,2077,0
8454144,0.0688476562,-0.0385742188,0.218261719,3.29589844,126.77002,0,0,129,141
852416,0.0263671875,1.01611328,0,0,8.54492188,8.54492188,449,13,54
0,0,0.0693359375,0.0673828125,27.4658203,0.793457031,3.29589844,0,0,0
-5635958,0.220214844,0.005859375,0.0263671875,0,0,0,134,-78,452
136314934,0,0,0,8.17871094,-4.76074219,27.6489258,55,2079,0
8978432,0.0688476562,-0.0346679688,0.221679688,3.35693359,126.89209,0,0,139,147
852423,0.0268554688,1.01611328,0,0,8.48388672,8.97216797,456,13,55
131071,0,0.0649414062,0.0688476562,27.8930664,0.793457031,3.29589844,0,1,0
-5111676,0.223632812,0.00634765625,0.0268554688,0,0,0,132,-78,459
136314935,0,0.00048828125,0,8.54492188,-4.76074219,28.0761719,56,2081,-1
9568256,0.068359375,-0.0380859375,0.225097656,3.41796875,127.01416,0,0,137,149
917966,0.02734375,1.01513672,0,0,8.72802734,8.60595703,463,14,56
131071,0,0.0698242188,0.0688476562,28.3203125,0.793457031,3.35693359,-1,1,0
-5177205,0.227050781,0.0068359375,0.0263671875,0,0.0610351562,0.0610351562,138,-78,466
136314934,0,0.00048828125,0,8.42285156,-4.76074219,28.503418,54,2080,0
9371648,0.0659179688,-0.0395507812,0.228515625,3.29589844,126.89209,0,0,143,135
786901,0.0268554688,1.01464844,0,0,8.23974609,8.72802734,470,11,55
65536,0,0.064453125,0.0712890625,28.7475586,0.671386719,3.29589844,-1,1,0
-5373806,0.23046875,0.005859375,0.0268554688,-0.0610351562,0.0610351562,0,136,-68,473
136249398,-0.00048828125,0.0009765625,0,8.66699219,-4.39453125,28.9306641,54,2080,-1
9175040,0.0693359375,-0.03515625,0.231933594,3.29589844,126.953125,-0.0610351562,0,129,143
852444,0.0263671875,1.015625,-0.00048828125,0,7.87353516,8.72802734,477,13,55
196607,0,0.0649414062,0.0688476562,29.1748047,0.732421875,3.41796875,-1,2,0
-5046131,0.233886719,0.005859375,0.02734375,-0.0610351562,0.0610351562,0,141,-77,480
136183863,-0.00048828125,0.00048828125,0,8.72802734,-4.21142578,29.3579102,55,2077,-1
9306112,0.068359375,-0.037109375,0.235351562,3.29589844,126.77002,-0.0610351562,0,142,140
983523,0.0263671875,1.01464844,-0.00048828125,0,8.7890625,8.17871094,484,14,54
131071,0,0.0703125,0.0654296875,29.6020508,0.915527344,3.29589844,-1,2,0
-5308283,0.237304688,0.0068359375,0.0268554688,-0.0610351562,0.0610351562,0,131,-77,487
136183863,-0.00048828125,0.00048828125,0,7.99560547,-4.69970703,29.7851562,54,2079,-1
9109504,0.0678710938,-0.0385742188,0.238769531,3.29589844,126.89209,-0.0610351562,0,139,139
852458,0.0268554688,1.01611328,-0.00048828125,0,8.42285156,8.42285156,491,13,55
131071,0,0.0678710938,0.0668945312,30.0292969,0.793457031,3.35693359,-1,1,0
-5439351,0.240722656,0.00634765625,0.02734375,-0.0610351562,0.122070312,0,142,-74,494
136183864,-0.00048828125,0.0009765625,0,8.60595703,-4.94384766,30.2124023,56,2079,-1
9240576,0.0688476562,-0.0395507812,0.2421875,3.41796875,126.953125,-0.0610351562,1,143,133
786929,0.0268554688,1.01513672,-0.00048828125,0.0610351562,8.72802734,8.11767578,498,12,55
131071,0.00048828125,0.0634765625,0.06640625,30.456543,0.793457031,3.35693359,-1,1,1
-5373800,0.244140625,0.0068359375,0.0268554688,-0.0610351562,0.0610351562,0,152,-82,501
136314934,-0.00048828125,0.00048828125,0,8.66699219,-5.00488281,30.6396484,54,2080,-1
8912896,0.068359375,-0.0400390625,0.245605469,3.29589844,126.89209,-0.0610351562,0,136,140
918008,0.0268554688,1.01464844,-0.00048828125,0.0610351562,8.60595703,8.36181641,505,14,55
65535,0.00048828125,0.0688476562,0.0668945312,30.8837891,0.854492188,3.35693359,-1,0,0
-4718458,0.247558594,0.00634765625,0.0268554688,-0.0610351562,0,0,143,-83,508
136183862,-0.00048828125,0,0,8.72802734,-5.06591797,31.0668945,55,2078,-1
9437184,0.072265625,-0.03515625,0.249023438,3.35693359,126.831055,0,0,144,144
786943,0.0268554688,1.01513672,0,0,8.7890625,8.7890625,512,12,55
0,0,0.0698242188,0.0737304688,31.3110352,0.732421875,3.35693359,-1,0,0
-5046121,0.250976562,0.00634765625,0.0263671875,0,0,0,137,-73,515
136314934,0,0,0,8.36181641,-4.69970703,31.4941406,55,2079,0
9371648,0.0668945312,-0.0375976562,0.252441406,3.35693359,126.89209,0,0,141,141
852486,0.0263671875,1.015625,0,0,8.48388672,8.36181641,519,13,55
0,0,0.0678710938,0.0668945312,31.7382812,0.793457031,3.41796875,0,0,1
-4980594,0.254394531,0.0068359375,0.02734375,0,-0.0610351562,0.0610351562,142,-76,522
136314936,0,-0.00048828125,0,8.85009766,-4.33349609,31.9213867,56,2081,0
8978432,0.0659179688,-0.0366210938,0.255859375,3.41796875,126.953125,0,0,137,135
852493,0.02734375,1.01660156,0,0,8.72802734,8.72802734,526,13,55
0,0,0.0698242188,0.0698242188,32.1655273,0.793457031,3.35693359,0,0,0
-4783991,0.2578125,0.00634765625,0.0268554688,0,0,0,141,-71,529
136314935,-0.00048828125,0,0,8.60595703,-4.33349609,32.3486328,55,2080,-1
8781824,0.064453125,-0.0341796875,0.259277344,3.41796875,126.831055,0,0,140,134
786964,0.0268554688,1.01416016,0,0,8.54492188,8.17871094,533,12,55
0,0,0.068359375,0.06640625,32.5927734,0.793457031,3.35693359,0,0,0
-4980600,0.261230469,0.00634765625,0.0268554688,0,0,0,132,-72,536
136314934,-0.00048828125,0.00048828125,0,9.03320312,-4.63867188,32.7758789,54,2081,-1
9437184,0.072265625,-0.037109375,0.262695312,3.29589844,127.075195,-0.0610351562,0,142,142
786971,0.0268554688,1.01611328,-0.00048828125,0.0610351562,8.05664062,8.42285156,540,13,54
131071,0.00048828125,0.064453125,0.0673828125,33.0200195,0.793457031,3.29589844,-1,1,1
-5111674,0.264648438,0.00634765625,0.0268554688,0,0.0610351562,0,134,-78,543
136380470,0,0.00048828125,0,8.48388672,-4.57763672,33.203125,54,2080,0
9502720,0.0727539062,-0.0395507812,0.266113281,3.23486328,127.075195,0,0,145,149
918050,0.0258789062,1.01660156,-0.00048828125,0,8.36181641,8.97216797,547,13,54
65536,0,0.0668945312,0.0668945312,33.4472656,0.793457031,3.29589844,0,1,0
-4915063,0.268066406,0.00634765625,0.0263671875,0,0.0610351562,0,147,-75,550
136314934,0,0.00048828125,0.00048828125,8.97216797,-4.57763672,33.6303711,54,2081,0
9502721,0.0649414062,-0.0375976562,0.26953125,3.29589844,127.075195,0,1,136,144
786985,0.0258789062,1.01611328,0,0.0610351562,8.30078125,8.7890625,554,12,54
65536,0,0.0688476562,0.0678710938,33.8745117,0.732421875,3.29589844,-1,1,0
-4849520,0.271484375,0.005859375,0.0263671875,0,0.0610351562,0,144,-74,557
136446006,0,0.00048828125,0,8.66699219,-5.00488281,34.0576172,54,2081,0
9568257,0.0693359375,-0.0400390625,0.272949219,3.29589844,126.89209,0,1,142,142
786992,0.0263671875,1.01464844,0,0,7.99560547,8.36181641,561,13,54
131071,0.00048828125,0.0639648438,0.0668945312,34.3017578,0.793457031,3.29589844,-1,1,1
-5242740,0.274902344,0.00634765625,0.0263671875,-0.0610351562,0.0610351562,0.0610351562,140,-80,564
136314935,-0.00048828125,0.00048828125,0,8.72802734,-4.45556641,34.4848633,55,2081,0
9109504,0.0678710938,-0.0395507812,0.276367188,3.35693359,126.953125,-0.0610351562,0,139,139
786999,0.0268554688,1.01611328,0,0,8.17871094,8.54492188,568,12,54
65536,0,0.068359375,0.0712890625,34.7290039,0.671386719,3.35693359,0,1,0
-4980590,0.278320312,0.005859375,0.0268554688,-0.0610351562,0.0610351562,0,138,-80,571
136183863,-0.00048828125,0.00048828125,0,8.42285156,-4.8828125,34.9121094,56,2080,0
9240576,0.0639648438,-0.0366210938,0.279785156,3.47900391,126.953125,0,0,143,135
852542,0.02734375,1.01611328,0,0,8.72802734,8.23974609,575,13,56
65536,0,0.06640625,0.0693359375,35.15625,0.793457031,3.41796875,0,1,0
-4783983,0.281738281,0.00634765625,0.0268554688,0,0.0610351562,0,145,-73,578
136380471,0,0.00048828125,0.00048828125,8.72802734,-4.69970703,35.3393555,54,2080,0
9371648,0.0698242188,-0.0375976562,0.283203125,3.29589844,127.01416,0,0,148,132
852549,0.0258789062,1.015625,0,0,8.54492188,8.17871094,582,12,55
65536,0,0.068359375,0.0654296875,35.5834961,0.793457031,3.35693359,0,1,0
-5111670,0.28515625,0.00634765625,0.0263671875,0,0.0610351562,0.0610351562,131,-69,585
136183863,0,0.00048828125,0.00048828125,7.99560547,-4.21142578,35.7666016,54,2079,-1
9240577,0.0698242188,-0.0375976562,0.286621094,3.29589844,126.89209,-0.0610351562,0,141,143
852556,0.02734375,1.01611328,0,0,8.7890625,8.91113281,589,13,55
0,0,0.0698242188,0.0659179688,36.0107422,0.732421875,3.35693359,0,1,0
-5046137,0.288574219,0.005859375,0.0268554688,0.0610351562,0,0,140,-80,592
136052790,0,0,0.00048828125,8.23974609,-4.69970703,36.1938477,56,2078,1
8978433,0.0659179688,-0.0375976562,0.290039062,3.41796875,126.89209,0,0,139,129
918099,0.02734375,1.01416016,0.00048828125,0,8.48388672,7.87353516,596,13,56
-65534,0,0.0688476562,0.0688476562,36.4379883,0.854492188,3.35693359,1,-2,0
-4718446,0.291992188,0.00634765625,0.02734375,0.122070312,0,0,146,-72,599
136511544,0.00048828125,0.00048828125,0,8.60595703,-4.57763672,36.6210938,55,2078,0
9371648,0.0688476562,-0.0366210938,0.293457031,3.41796875,126.77002,0,0,148,134
852570,0.0268554688,1.01464844,-0.00048828125,0,8.48388672,8.36181641,603,13,55
0,0,0.0678710938,0.0668945312,36.8652344,0.854492188,3.35693359,0,1,1
-4718448,0.295410156,0.00634765625,0.02734375,0,0,0.0610351562,134,-72,606
136249400,0,-0.00048828125,0,8.17871094,-4.39453125,37.0483398,55,2078,1
8912896,0.068359375,-0.037109375,0.296875,3.35693359,126.647949,0.122070312,0,136,140
787041,0.0268554688,1.00976562,0.0009765625,0,8.72802734,8.48388672,610,13,56
-393214,0,0.0708007812,0.0659179688,37.2924805,0.915527344,3.29589844,1,-6,0
-5177209,0.298828125,0.00732421875,0.0268554688,0.183105469,-0.183105469,0,139,-81,613
136577079,0.00048828125,-0.00146484375,0,8.42285156,-4.27246094,37.4755859,55,2080,0
9175040,0.0673828125,-0.0341796875,0.300292969,3.41796875,127.075195,0,0,143,137
852584,0.0268554688,1.01757812,0,0,8.72802734,8.36181641,617,13,54
-65534,0,0.0693359375,0.0693359375,37.7197266,0.793457031,3.35693359,1,-2,0
-5177199,0.302246094,0.00634765625,0.0268554688,0,-0.183105469,0,145,-79,620
136249399,0,-0.0009765625,0,8.42285156,-4.8828125,37.902832,55,2080,1
9502720,0.0668945312,-0.0395507812,0.303710938,3.29589844,126.647949,0.0610351562,0,145,137
918127,0.02734375,1.015625,0.00048828125,0,8.42285156,8.66699219,624,16,55
-131072,0,0.0673828125,0.0693359375,38.1469727,0.915527344,3.41796875,1,-1,0
-5177199,0.305664062,0.0078125,0.02734375,0.0610351562,-0.122070312,0,150,-76,627
136314935,0,-0.0009765625,0,9.15527344,-4.63867188,38.3300781,55,2080,1
9699328,0.0654296875,-0.0380859375,0.307128906,3.29589844,126.89209,0.0610351562,0,148,134
1049206,0.0263671875,1.01464844,0.00048828125,0.0610351562,8.91113281,8.05664062,631,15,55
-131071,0.00048828125,0.0688476562,0.0649414062,38.5742188,0.915527344,3.35693359,0,-2,1
-5439355,0.309082031,0.0068359375,0.0268554688,0,-0.122070312,0.0610351562,141,-79,634
136183863,0,-0.00048828125,0.00048828125,8.7890625,-4.51660156,38.7573242,55,2079,0
8650752,0.0703125,-0.0361328125,0.310546875,3.35693359,126.89209,0.0610351562,0,144,140
983677,0.0268554688,1.015625,0.00048828125,0,8.7890625,8.54492188,638,16,55
-65535,0,0.0625,0.0712890625,39.0014648,0.915527344,3.41796875,1,0,1
-5177211,0.3125,0.00732421875,0.0268554688,0,-0.0610351562,0,133,-79,641
136380471,0,-0.00048828125,0,8.66699219,-4.76074219,39.1845703,56,2081,0
9502720,0.0668945312,-0.0395507812,0.313964844,3.41796875,127.075195,0,0,145,137
983684,0.0268554688,1.01611328,0.00048828125,0,8.05664062,8.66699219,645,15,57
1,0,0.064453125,0.0693359375,39.4287109,0.9765625,3.41796875,0,-1,0
-4652907,0.315917969,0.00732421875,0.0268554688,0,0,0,135,-71,648
136577081,0,0,0.00048828125,8.23974609,-4.33349609,39.6118164,56,2082,0
9371648,0.0708007812,-0.0346679688,0.317382812,3.47900391,127.13623,0.0610351562,0,143,141
1049227,0.0263671875,1.01513672,0,0,8.72802734,8.60595703,652,15,56
1,0,0.0717773438,0.0708007812,39.855957,0.915527344,3.35693359,1,-1,0
-4652911,0.319335938,0.00732421875,0.02734375,0.0610351562,0,0,143,-77,655
136314935,0,-0.00048828125,0,8.54492188,-4.39453125,40.0390625,56,2081,0
9437184,0.068359375,-0.03515625,0.320800781,3.41796875,127.01416,0,0,140,136
983698,0.02734375,1.01513672,0,0,8.97216797,8.60595703,659,16,56
0,0,0.0717773438,0.0688476562,40.2832031,0.9765625,3.41796875,0,-1,0
-4980600,0.322753906,0.00732421875,0.02734375,0,0,0,136,-76,662
136249401,0,0,0,8.54492188,-4.76074219,40.4663086,56,2079,1
9175040,0.0673828125,-0.0380859375,0.32421875,3.41796875,126.953125,0,0,140,138
1049241,0.0278320312,1.01611328,0,0,8.23974609,8.48388672,666,16,57
0,0,0.0659179688,0.0678710938,40.7104492,0.9765625,3.54003906,1,0,1
-4849534,0.326171875,0.00830078125,0.0283203125,0.0610351562,0,0.0610351562,137,-79,669
136511546,0,0,0.00048828125,8.36181641,-4.82177734,40.8935547,57,2084,0
9175041,0.072265625,-0.0400390625,0.327636719,3.47900391,127.075195,0,1,150,132
983712,0.0278320312,1.01660156,0,0.0610351562,9.15527344,8.05664062,673,15,57
0,0.00048828125,0.0688476562,0.0620117188,41.1376953,0.915527344,3.41796875,0,0,1
-5177217,0.329589844,0.0078125,0.0278320312,0,0.0610351562,0,137,-79,676
136380473,0,0.00048828125,0,8.97216797,-5.06591797,41.3208008,56,2081,0
9109505,0.0717773438,-0.0405273438,0.331054688,3.47900391,126.953125,0,1,133,137
1049255,0.0278320312,1.015625,-0.00048828125,0,8.72802734,7.99560547,680,16,57
65536,0,0.0698242188,0.0639648438,41.5649414,0.9765625,3.47900391,0,1,0
-5046139,0.333007812,0.00830078125,0.0278320312,0,0.0610351562,0,133,-77,683
136314938,0,0.00048828125,0.00048828125,8.97216797,-4.82177734,41.7480469,59,2080,0
9830401,0.068359375,-0.037109375,0.334472656,3.54003906,126.953125,0,1,150,140
1114798,0.0288085938,1.01513672,0,0,8.54492188,8.54492188,687,17,59
0,0,0.068359375,0.068359375,41.9921875,1.03759766,3.54003906,-1,0,0
-4849524,0.336425781,0.0087890625,0.0283203125,-0.0610351562,0.0610351562,0.0610351562,138,-78,690
136380474,-0.00048828125,0.00048828125,0.00048828125,8.42285156,-4.76074219,42.175293,58,2080,-1
8978432,0.0698242188,-0.0385742188,0.337890625,3.54003906,126.89209,0,0,148,138
1180341,0.0278320312,1.015625,-0.00048828125,0,9.03320312,8.42285156,694,17,57
131071,0,0.0703125,0.0712890625,42.4194336,0.9765625,3.47900391,-1,1,0
-5046137,0.33984375,0.00732421875,0.0278320312,-0.0610351562,0.0610351562,0,135,-77,697
136249401,-0.00048828125,0.00048828125,0,8.72802734,-4.69970703,42.6025391,57,2086,-1
9240577,0.0698242188,-0.0375976562,0.341308594,3.54003906,127.13623,0,1,129,143
1049276,0.0268554688,1.01416016,-0.0009765625,0,8.60595703,8.48388672,701,16,57
65536,0.00048828125,0.0688476562,0.0678710938,42.8466797,0.9765625,3.47900391,-1,1,1
-5373816,0.343261719,0.00830078125,0.02734375,-0.0610351562,0,0.0610351562,136,-82,704
136314936,0,0.00048828125,0,8.91113281,-4.63867188,43.0297852,57,2079,-1
8585216,0.0688476562,-0.0356445312,0.344726562,3.47900391,126.831055,0,0,131,141
1114819,0.0278320312,1.015625,0,0,8.48388672,8.23974609,708,16,57
131071,0.00048828125,0.0673828125,0.0703125,43.2739258,0.9765625,3.47900391,0,1,1
-4980592,0.346679688,0.0078125,0.0278320312,0,0.0610351562,0,135,-83,711
136249402,0,0.00048828125,0,8.23974609,-5.06591797,43.4570312,58,2079,0
9568256,0.0693359375,-0.0380859375,0.348144531,3.54003906,126.89209,-0.0610351562,0,141,139
1049290,0.0283203125,1.01464844,-0.00048828125,0,8.60595703,8.48388672,715,17,57
131071,0,0.068359375,0.0693359375,43.7011719,1.09863281,3.47900391,-1,1,0
-5177199,0.350097656,0.0087890625,0.02734375,0,0.0610351562,0,145,-79,718
136183864,0,0.00048828125,0,9.03320312,-4.76074219,43.8842773,56,2079,0
8912896,0.072265625,-0.0380859375,0.3515625,3.47900391,126.89209,-0.0610351562,0,139,137
1114833,0.0278320312,1.015625,-0.00048828125,0,8.60595703,8.23974609,722,17,58
131071,0,0.0688476562,0.0659179688,44.128418,1.03759766,3.54003906,0,1,0
-4783987,0.353515625,0.00830078125,0.0278320312,-0.0610351562,0.0610351562,0,140,-72,725
136314937,-0.00048828125,0.00048828125,0,8.54492188,-4.39453125,44.3115234,56,2079,-1
8781824,0.0673828125,-0.037109375,0.354980469,3.41796875,127.01416,-0.0610351562,0,134,138
1114840,0.0278320312,1.01611328,0,0.0610351562,8.42285156,8.66699219,729,17,57
196607,0.00048828125,0.0698242188,0.0678710938,44.5556641,1.03759766,3.41796875,-1,1,1
-4783989,0.356933594,0.0078125,0.0268554688,-0.0610351562,0.0610351562,0.0610351562,140,-74,732
136446008,0,0.00048828125,0.00048828125,8.36181641,-4.69970703,44.7387695,57,2081,0
9240576,0.0668945312,-0.0375976562,0.358398438,3.47900391,127.075195,-0.0610351562,0,142,132
1114847,0.02734375,1.01611328,-0.00048828125,0,8.66699219,8.05664062,736,16,56
131071,0,0.0673828125,0.068359375,44.9829102,0.9765625,3.41796875,-1,1,1
-4849526,0.360351562,0.00732421875,0.02734375,-0.0610351562,0.0610351562,0.0610351562,138,-74,739
136380473,0,0.00048828125,0.00048828125,8.72802734,-4.94384766,45.1660156,57,2081,0
9240576,0.0698242188,-0.0395507812,0.361816406,3.41796875,127.01416,0,0,145,139
1049318,0.02734375,1.01611328,0,0.0610351562,8.7890625,8.54492188,743,16,57
196607,0.00048828125,0.0703125,0.068359375,45.4101562,0.915527344,3.47900391,-1,1,0
-5373814,0.363769531,0.00732421875,0.02734375,-0.0610351562,0.0610351562,0,127,-81,746
136380472,0,0.00048828125,0.00048828125,7.75146484,-4.94384766,45.5932617,56,2082,0
9109505,0.0668945312,-0.0375976562,0.365234375,3.41796875,127.075195,-0.0610351562,1,139,137
983789,0.0268554688,1.015625,-0.00048828125,0,8.42285156,8.54492188,750,15,56
131071,0,0.0678710938,0.0649414062,45.8374023,0.9765625,3.47900391,-1,1,0
-4915067,0.3671875,0.0078125,0.0278320312,0,0.0610351562,0,146,-80,753
136183865,0,0.00048828125,0,8.42285156,-4.39453125,46.0205078,56,2078,0
9437185,0.0673828125,-0.03515625,0.368652344,3.47900391,126.77002,0,1,140,134
1114868,0.0278320312,1.01464844,0,0.0610351562,8.54492188,8.17871094,757,16,57
65536,0.00048828125,0.0708007812,0.0668945312,46.2646484,1.03759766,3.47900391,0,1,0
-5046133,0.370605469,0.00830078125,0.0278320312,0,0.0610351562,0.0610351562,139,-77,760
136183866,0,0.00048828125,0,8.54492188,-4.8828125,46.4477539,57,2078,0
9306112,0.0634765625,-0.041015625,0.372070312,3.47900391,126.89209,0,0,142,130
1114875,0.02734375,1.015625,-0.00048828125,0,8.48388672,8.72802734,764,18,57
131071,0,0.0678710938,0.0698242188,46.6918945,1.09863281,3.54003906,0,1,0
-4915059,0.374023438,0.00830078125,0.0283203125,0,0.0610351562,0,143,-81,767
136314938,0,0.00048828125,0,8.72802734,-4.94384766,46.875,58,2079,0
9043968,0.0673828125,-0.0361328125,0.375488281,3.47900391,126.831055,0.0610351562,0,140,142
1049346,0.0278320312,1.01513672,0,0,8.54492188,8.66699219,771,16,57
65536,0,0.0688476562,0.0649414062,47.1191406,1.03759766,3.41796875,0,1,-1
-5177211,0.377441406,0.00830078125,0.02734375,0,0.0610351562,0,139,-81,774
136249401,0,0.00048828125,0,8.7890625,-4.63867188,47.3022461,56,2079,0
9306112,0.0703125,-0.037109375,0.37890625,3.41796875,126.831055,0,0,138,140
983817,0.02734375,1.01464844,0,0,8.42285156,8.54492188,778,15,55
131071,0,0.0693359375,0.068359375,47.5463867,0.915527344,3.35693359,-1,1,0
-5046143,0.380859375,0.00732421875,0.0263671875,-0.0610351562,0.0610351562,0,129,-77,781
136249399,0,0.00048828125,0,8.54492188,-5.24902344,47.7294922,55,2078,0
8978432,0.0708007812,-0.0395507812,0.382324219,3.35693359,126.831055,0,-1,137,145
1049360,0.02734375,1.01513672,-0.00048828125,-0.0610351562,8.54492188,8.54492188,785,16,56
131071,-0.00048828125,0.068359375,0.068359375,47.9736328,1.03759766,3.41796875,0,1,0
-5046129,0.384277344,0.00830078125,0.02734375,0,0,0,142,-82,788
136118328,0,0,0.00048828125,8.66699219,-5.00488281,48.1567383,56,2078,-1
9175041,0.068359375,-0.0390625,0.385742188,3.47900391,126.831055,-0.0610351562,0,141,139
1114903,0.02734375,1.015625,0,0,8.60595703,8.48388672,792,17,57
65536,0,0.068359375,0.0693359375,48.4008789,0.9765625,3.47900391,0,1,0
-4718450,0.387695312,0.00732421875,0.0278320312,0,0.0610351562,0,141,-69,795
136446009,0,0.00048828125,0,8.23974609,-4.94384766,48.5839844,57,2081,-1
9109504,0.0659179688,-0.0395507812,0.389160156,3.54003906,126.953125,-0.0610351562,0,139,137
983838,0.0278320312,1.01708984,0,0,8.30078125,8.54492188,799,16,57
65536,0.00048828125,0.06640625,0.068359375,0,2.01416016,4.57763672,1,-1,-1
